  VARIABLES="X","Y","Cp" 
zone I=193 , J= 33
       -0.12926994       -0.42693805        0.10041712
       -0.15370045       -0.40367644        0.11315566
       -0.17719650       -0.37964633        0.12428567
       -0.19969339       -0.35482332        0.13372851
       -0.22111075       -0.32919084        0.14146333
       -0.24135848       -0.30274946        0.14752713
       -0.26035679       -0.27547692        0.15202326
       -0.27802062       -0.24734259        0.15509650
       -0.29423519       -0.21832875        0.15692843
       -0.30885834       -0.18847207        0.15770417
       -0.32175326       -0.15775881        0.15764930
       -0.33276502       -0.12613478        0.15693760
       -0.34165265       -0.09358669        0.15579855
       -0.34802584       -0.06096742        0.15435075
       -0.35158285       -0.03065817        0.15284930
       -0.35280172        0.00001591        0.15143381
       -0.35157601        0.03068974        0.14985847
       -0.34801226        0.06099810        0.14832585
       -0.34163203        0.09361576        0.14638862
       -0.33273723        0.12616160        0.14388841
       -0.32171839        0.15778271        0.14077063
       -0.30881655        0.18849243        0.13671514
       -0.29418665        0.21834497        0.13150131
       -0.27796551        0.24735411        0.12483558
       -0.26029529        0.27548318        0.11650890
       -0.24129078        0.30274991        0.10630292
       -0.22103704        0.32918496        0.09405966
       -0.19961384        0.35481058        0.07966318
       -0.17711130        0.37962623        0.06308315
       -0.15360979        0.40364849        0.04434674
       -0.12917401        0.42690177        0.02354629
       -0.10387019        0.44940470        0.00082800
       -0.07778480        0.47115542       -0.02353530
       -0.05159750        0.49170768       -0.04889751
       -0.02532250        0.51119167       -0.07479060
        0.00109103        0.52975833       -0.10115395
        0.02769122        0.54753032       -0.12783207
        0.05447064        0.56457563       -0.15464555
        0.08142250        0.58095283       -0.18142824
        0.10854083        0.59671304       -0.20802863
        0.13582034        0.61190116       -0.23431578
        0.16325586        0.62655679       -0.26016034
        0.19084304        0.64071546       -0.28545819
        0.21857832        0.65440917       -0.31009628
        0.24645833        0.66766668       -0.33398890
        0.27447935        0.68051370       -0.35702708
        0.30263765        0.69297365       -0.37913983
        0.33093002        0.70506804       -0.40019593
        0.35935315        0.71681652       -0.42005301
        0.38790360        0.72823711       -0.43838060
        0.41657778        0.73934637       -0.45485956
        0.44537179        0.75015955       -0.46899086
        0.47428137        0.76069070       -0.48039479
        0.50330172        0.77095278       -0.48732591
        0.53242736        0.78095770       -0.48406591
        0.56165194        0.79071642       -0.45038680
        0.59096809        0.80023899       -0.37318080
        0.62036713        0.80953455       -0.28561468
        0.64983873        0.81861132       -0.22687443
        0.67937054        0.82747659       -0.19311005
        0.70894778        0.83613660       -0.16673906
        0.73855274        0.84459649       -0.14375621
        0.76816428        0.85286021       -0.12422602
        0.79775717        0.86093037       -0.10769184
        0.82730110        0.86880820       -0.09339479
        0.85675892        0.87649326       -0.08089960
        0.88608383        0.88398321       -0.06995155
        0.91521588        0.89127363       -0.06033996
        0.94408097        0.89835875       -0.05189448
        0.97259931        0.90523455       -0.04447916
        1.00072752        0.91190989       -0.03797414
        1.02852395        0.91842160       -0.03226383
        1.05588417        0.92477145       -0.02726315
        1.08238423        0.93087830       -0.02294388
        1.10747233        0.93662593       -0.01929633
        1.13046131        0.94186573       -0.01629581
        1.15074199        0.94646845       -0.01389835
        1.16824654        0.95042887       -0.01201139
        1.18384543        0.95395244       -0.01047968
        1.19799383        0.95714936       -0.00916862
        1.21196499        0.96036261       -0.00797242
        1.22853564        0.96417415       -0.00669557
        1.24788439        0.96862101       -0.00527872
        1.27075280        0.97386902       -0.00378240
        1.29798936        0.98010482       -0.00222436
        1.33054988        0.98753464       -0.00063055
        1.36952289        0.99638733        0.00094507
        1.41616475        1.00691871        0.00243436
        1.47195038        1.01941786        0.00376415
        1.53863926        1.03421488        0.00486331
        1.61835197        1.05168812        0.00567413
        1.71365154        1.07226876        0.00616131
        1.82762451        1.09644039        0.00632020
        1.96396071        1.12473235        0.00617723
        2.12703658        1.15770635        0.00578934
        2.32201239        1.19593702        0.00523166
        2.55495765        1.23998797        0.00458892
        2.83301754        1.29038649        0.00393525
        3.16462855        1.34760350        0.00333246
        3.55978689        1.41204860        0.00281386
        4.03037087        1.48408824        0.00240020
        4.59052105        1.56407877        0.00208384
        5.25708627        1.65238348        0.00186038
        6.05014913        1.74934406        0.00169965
        6.99364893        1.85522937        0.00159246
        8.11611680        1.97023289        0.00149693
        9.45152448        2.09451744        0.00140993
       11.04023610        2.22812602        0.00127703
       12.93002820        2.37039196        0.00110803
       15.17697040        2.51771719        0.00083030
       17.84523880        2.65403485        0.00048631
       21.00000000        2.69866369        0.00034466
       21.00000000       -3.07402995        0.00055532
       17.85230010       -3.04441123        0.00081958
       15.18803110       -2.91100651        0.00144125
       12.94431900       -2.76142346        0.00198921
       11.05770410       -2.61460353        0.00244521
        9.47229758       -2.47519907        0.00293421
        8.14030784       -2.34434913        0.00345732
        7.02129072       -2.22230704        0.00409962
        6.08118474       -2.10914216        0.00487206
        5.29138243       -2.00484552        0.00583452
